#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.08185781846e-15
0.00318390999746 , 1.24596683349e-12
0.00639045113348 , 2.48885180916e-12
0.00961961595749 , 3.73173678483e-12
0.0128713970262 , 4.9746217605e-12
0.0161457869108 , 6.21750673617e-12
0.0194427781971 , 7.46039171185e-12
0.0227623634419 , 8.70327668752e-12
0.5000, 1.38e-10 
1.0000, 2.30e-10 
1.3500, 2.84e-10 
2.0000, 3.71e-10 
2.5000, 4.30e-10 
3.0000, 4.85e-10 
3.5000, 5.35e-10 
4.0000, 5.83e-10 
