#delta(loglike), fluxes [ph/cm^2/s]
-1.94297172129e-05 , 3.23547662836e-13
0.00137873075437 , 2.60254406177e-12
0.00277829845436 , 4.88154046071e-12
0.00417927361559 , 7.16053685965e-12
0.00558165600523 , 9.43953325859e-12
0.00698544562329 , 1.17185296575e-11
0.00839064281899 , 1.39975260565e-11
0.0097972471267 , 1.62765224554e-11
0.5000, 6.98e-10 
1.0000, 1.25e-09 
1.3500, 1.59e-09 
2.0000, 2.15e-09 
2.5000, 2.53e-09 
3.0000, 2.88e-09 
3.5000, 3.21e-09 
4.0000, 3.53e-09 
