#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.67281586603e-12
0.0110018539417 , 1.41154360562e-11
0.0223587239598 , 2.65580562464e-11
0.0340704816917 , 3.90006764365e-11
0.0461369988916 , 5.14432966267e-11
0.0585581473424 , 6.38859168169e-11
0.0713337990019 , 7.6328537007e-11
0.0844638258568 , 8.87711571972e-11
0.5000, 3.78e-10 
1.0000, 6.18e-10 
1.3500, 7.55e-10 
2.0000, 9.73e-10 
2.5000, 1.12e-09 
3.0000, 1.25e-09 
3.5000, 1.38e-09 
4.0000, 1.49e-09 
