#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 5.50904999486e-14
0.00765786939883 , 9.44012375831e-12
0.0156100220047 , 1.88251570167e-11
0.0238563112798 , 2.8210190275e-11
0.0323965908465 , 3.75952235334e-11
0.0412307145598 , 4.69802567917e-11
0.0503585363622 , 5.63652900501e-11
0.0597799103707 , 6.57503233085e-11
0.5000, 3.51e-10 
1.0000, 5.58e-10 
1.3500, 6.75e-10 
2.0000, 8.61e-10 
2.5000, 9.85e-10 
3.0000, 1.10e-09 
3.5000, 1.20e-09 
4.0000, 1.30e-09 
