#delta(loglike), fluxes [ph/cm^2/s]
-0.000196188106202 , 7.69817544914e-09
0.00147931170068 , 7.77515720363e-09
0.00742037134478 , 7.85213895812e-09
0.0176247551281 , 7.92912071262e-09
0.0320902293315 , 8.00610246711e-09
0.0508145624772 , 8.0830842216e-09
0.0737955249497 , 8.16006597609e-09
0.101030889258 , 8.23704773058e-09
0.5000, 8.87e-09 
1.0000, 9.34e-09 
1.3500, 9.60e-09 
2.0000, 1.00e-08 
2.5000, 1.03e-08 
3.0000, 1.05e-08 
3.5000, 1.07e-08 
4.0000, 1.10e-08 
