#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 5.90041969966e-12
0.00193210667931 , 3.71936193042e-11
0.00388515158556 , 6.84868189088e-11
0.00585913355462 , 9.97800185134e-11
0.00785405258648 , 1.31073218118e-10
0.00986990821548 , 1.62366417723e-10
0.011906699976 , 1.93659617327e-10
0.0139644278679 , 2.24952816932e-10
0.5 , 4.44e-09
1.0 , 7e-09
1.35 , 8.44e-09
2.0 , 1.072e-08
2.5 , 1.224e-08
3.0 , 1.362e-08
3.5 , 1.49e-08
4.0 , 1.608e-08
