#delta(loglike), fluxes [ph/cm^2/s]
2.32733218581e-05 , 6.50468805162e-14
0.00199706686908 , 4.88112978015e-13
0.00397331469867 , 9.11179075514e-13
0.00595201666874 , 1.33424517301e-12
0.00793317264834 , 1.75731127051e-12
0.00991678250284 , 2.18037736801e-12
0.011902846094 , 2.60344346551e-12
0.0138913632836 , 3.02650956301e-12
0.5000, 9.33e-11 
1.0000, 1.69e-10 
1.3500, 2.16e-10 
2.0000, 2.93e-10 
2.5000, 3.47e-10 
3.0000, 3.96e-10 
3.5000, 4.43e-10 
4.0000, 4.87e-10 
