#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.36371960111e-16
0.00317007992999 , 5.52969883184e-12
0.006368692877 , 1.10592612917e-11
0.00959583706572 , 1.65888237516e-11
0.0128515107499 , 2.21183862115e-11
0.0161357122124 , 2.76479486714e-11
0.0194484397362 , 3.31775111312e-11
0.0227896915749 , 3.87070735911e-11
0.5000, 5.79e-10 
1.0000, 9.50e-10 
1.3500, 1.16e-09 
2.0000, 1.50e-09 
2.5000, 1.73e-09 
3.0000, 1.94e-09 
3.5000, 2.13e-09 
4.0000, 2.31e-09 
