#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 5.6159350226994884e-14
0.0 , 4.74373318437e-13
0.00157525716349 , 4.30860493156e-12
0.00315975793637 , 8.14283654469e-12
0.0047535020276 , 1.19770681578e-11
0.00635648914613 , 1.58112997709e-11
0.00796871905914 , 1.96455313841e-11
0.00959019147558 , 2.34797629972e-11
0.0112209061626 , 2.73139946103e-11
0.5 , 7.5e-10
1.0 , 1.21e-09
1.35 , 1.48e-09
2.0 , 1.89e-09
2.5 , 2.17e-09
3.0 , 2.42e-09
3.5 , 2.66e-09
4.0 , 2.88e-09
