#delta(loglike), fluxes [ph/cm^2/s]
-5.36943116458e-05 , 1.423596661e-09
0.00112537073437 , 1.43783262761e-09
0.00391943081922 , 1.45206859422e-09
0.00832591095241 , 1.46630456083e-09
0.0143422431865 , 1.48054052744e-09
0.0219658671122 , 1.49477649405e-09
0.0311942292756 , 1.50901246066e-09
0.0420247837465 , 1.52324842727e-09
0.5000, 1.77e-09 
1.0000, 1.91e-09 
1.3500, 1.99e-09 
2.0000, 2.12e-09 
2.5000, 2.20e-09 
3.0000, 2.28e-09 
3.5000, 2.35e-09 
4.0000, 2.42e-09 
