#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 7.18152684179e-16
0.00300263456302 , 3.56103868657e-11
0.00685151701327 , 7.12200555787e-11
0.0115464653354 , 1.06829724292e-10
0.0170872976014 , 1.42439393005e-10
0.0234738318832 , 1.78049061718e-10
0.0307058863691 , 2.13658730431e-10
0.0387832793349 , 2.49268399144e-10
0.5000, 1.09e-09 
1.0000, 1.58e-09 
1.3500, 1.85e-09 
2.0000, 2.27e-09 
2.5000, 2.55e-09 
3.0000, 2.80e-09 
3.5000, 3.03e-09 
4.0000, 3.25e-09 
