#delta(loglike), fluxes [ph/cm^2/s]
-3.08398739435e-07 , 1.73069904501e-09
4.25358957727e-05 , 1.74800603546e-09
0.00294914341066 , 1.76531302591e-09
0.00871499320783 , 1.78262001636e-09
0.0173355770094 , 1.79992700681e-09
0.0288063991902 , 1.81723399726e-09
0.0431229766764 , 1.83454098771e-09
0.0602808389303 , 1.85184797816e-09
0.5000, 2.06e-09 
1.0000, 2.19e-09 
1.3500, 2.26e-09 
2.0000, 2.38e-09 
2.5000, 2.45e-09 
3.0000, 2.52e-09 
3.5000, 2.58e-09 
4.0000, 2.64e-09 
