#delta(loglike), fluxes [ph/cm^2/s]
-1.13074202091e-06 , 9.00369245517e-12
0.00104658777127 , 1.66126224765e-11
0.00211210985435 , 2.42215524979e-11
0.0031954353326 , 3.18304825192e-11
0.00429656374035 , 3.94394125406e-11
0.00541549455374 , 4.70483425619e-11
0.00655222759815 , 5.46572725833e-11
0.00770676217508 , 6.22662026046e-11
0.5000, 1.38e-09 
1.0000, 2.08e-09 
1.3500, 2.47e-09 
2.0000, 3.08e-09 
2.5000, 3.49e-09 
3.0000, 3.85e-09 
3.5000, 4.19e-09 
4.0000, 4.51e-09 
