#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.57607294121e-12
0.00111964542884 , 6.32189097906e-12
0.00224661559332 , 1.10677090169e-11
0.00338091055164 , 1.58135270547e-11
0.00452253018739 , 2.05593450926e-11
0.00567147438414 , 2.53051631304e-11
0.00682774296729 , 3.00509811683e-11
0.00799133599503 , 3.47967992061e-11
0.5000, 1.14e-09 
1.0000, 1.80e-09 
1.3500, 2.17e-09 
2.0000, 2.76e-09 
2.5000, 3.15e-09 
3.0000, 3.51e-09 
3.5000, 3.83e-09 
4.0000, 4.14e-09 
