#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.37987924785e-09
0.000468419741082 , 2.38908284111e-09
0.0016841727047 , 2.39828643437e-09
0.00364671501302 , 2.40749002763e-09
0.00635550344305 , 2.41669362089e-09
0.009809995463 , 2.42589721415e-09
0.0140096491814 , 2.43510080741e-09
0.0189539233761 , 2.44430440067e-09
0.5000, 2.71e-09 
1.0000, 2.84e-09 
1.3500, 2.92e-09 
2.0000, 3.04e-09 
2.5000, 3.12e-09 
3.0000, 3.19e-09 
3.5000, 3.25e-09 
4.0000, 3.31e-09 
