#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.54012934065e-13
0.0100911180198 , 5.09073666253e-11
0.0228597133682 , 1.01460720316e-10
0.0383044537302 , 1.52014074008e-10
0.0564240079984 , 2.02567427699e-10
0.0772170461423 , 2.5312078139e-10
0.100682239281 , 3.03674135081e-10
0.126818259698 , 3.54227488772e-10
0.5000, 8.16e-10 
1.0000, 1.20e-09 
1.3500, 1.42e-09 
2.0000, 1.75e-09 
2.5000, 1.98e-09 
3.0000, 2.18e-09 
3.5000, 2.36e-09 
4.0000, 2.54e-09 
