#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.18136182015e-13
0.00110982690239 , 1.48287080627e-12
0.00222117788508 , 2.84760543052e-12
0.00333405291894 , 4.21234005478e-12
0.00444845188758 , 5.57707467901e-12
0.00556437476189 , 6.94180930327e-12
0.00668182145455 , 8.30654392753e-12
0.0078007918637 , 9.67127855176e-12
0.5 , 4.872e-10
1.0 , 8.428e-10
1.35 , 1.0556e-09
2.0 , 1.4028e-09
2.5 , 1.638e-09
3.0 , 1.8536e-09
3.5 , 2.0552e-09
4.0 , 2.2456e-09
