#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.02989242315e-09
0.00362515424786 , 3.05859446661e-09
0.0105068077828 , 3.08729651007e-09
0.0206415535868 , 3.11599855353e-09
0.0340259906516 , 3.14470059699e-09
0.0506567240081 , 3.17340264045e-09
0.070530364741 , 3.20210468391e-09
0.0936435299227 , 3.23080672737e-09
0.5000, 3.51e-09 
1.0000, 3.71e-09 
1.3500, 3.82e-09 
2.0000, 4.00e-09 
2.5000, 4.11e-09 
3.0000, 4.22e-09 
3.5000, 4.32e-09 
4.0000, 4.41e-09 
