#delta(loglike), fluxes [ph/cm^2/s]
-1.95406464627e-05 , 8.30166734575e-10
0.000129803767777 , 8.36370657189e-10
0.000785343436291 , 8.42574579804e-10
0.0019464942452 , 8.48778502419e-10
0.003612673303 , 8.54982425033e-10
0.00578329886775 , 8.61186347648e-10
0.00845779041993 , 8.67390270263e-10
0.0116355686041 , 8.73594192877e-10
0.5000, 1.10e-09 
1.0000, 1.22e-09 
1.3500, 1.28e-09 
2.0000, 1.38e-09 
2.5000, 1.44e-09 
3.0000, 1.50e-09 
3.5000, 1.56e-09 
4.0000, 1.61e-09 
