#delta(loglike), fluxes [ph/cm^2/s]
-0.00011890591486 , 1.45482823805e-13
0.00142026097819 , 4.55979509368e-13
0.00297431946456 , 7.6647619493e-13
0.0045432573279 , 1.07697288049e-12
0.00612706234824 , 1.38746956605e-12
0.007725722342 , 1.69796625162e-12
0.00933922514014 , 2.00846293718e-12
0.0109675585845 , 2.31895962274e-12
0.5000, 5.44e-11 
1.0000, 8.72e-11 
1.3500, 1.06e-10 
2.0000, 1.37e-10 
2.5000, 1.58e-10 
3.0000, 1.78e-10 
3.5000, 1.96e-10 
4.0000, 2.12e-10 
