#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.06089455595e-14
0.0040658570324 , 1.51616169694e-12
0.00882917752824 , 3.02171444832e-12
0.0142853154975 , 4.5272671997e-12
0.0204296774391 , 6.03281995108e-12
0.0272577214819 , 7.53837270246e-12
0.0347649565811 , 9.04392545384e-12
0.0429469417068 , 1.05494782052e-11
0.5000, 5.02e-11 
1.0000, 7.56e-11 
1.3500, 9.03e-11 
2.0000, 1.14e-10 
2.5000, 1.29e-10 
3.0000, 1.43e-10 
3.5000, 1.57e-10 
4.0000, 1.69e-10 
