#delta(loglike), fluxes [ph/cm^2/s]
2.51597703027e-05 , 4.76739472576e-18
0.00110829039841 , 3.18810339749e-13
0.00221334655362 , 6.37615912103e-13
0.00334030287559 , 9.56421484457e-13
0.00448913404034 , 1.27522705681e-12
0.00565981479667 , 1.59403262916e-12
0.00685231993339 , 1.91283820152e-12
0.00806662431205 , 2.23164377387e-12
0.5000, 5.45e-11 
1.0000, 8.43e-11 
1.3500, 1.02e-10 
2.0000, 1.29e-10 
2.5000, 1.47e-10 
3.0000, 1.64e-10 
3.5000, 1.79e-10 
4.0000, 1.94e-10 
