#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.00956255569e-11
0.000688437132339 , 2.46957580437e-11
0.00169769024797 , 2.92958905304e-11
0.00302754062432 , 3.38960230172e-11
0.00467776979349 , 3.84961555039e-11
0.00664815957862 , 4.30962879907e-11
0.00893849207932 , 4.76964204775e-11
0.0115485496572 , 5.22965529642e-11
0.5000, 2.63e-10 
1.0000, 3.68e-10 
1.3500, 4.26e-10 
2.0000, 5.17e-10 
2.5000, 5.78e-10 
3.0000, 6.33e-10 
3.5000, 6.84e-10 
4.0000, 7.32e-10 
