#delta(loglike), fluxes [ph/cm^2/s]
-7.75091757532e-06 , 1.40088404034e-13
0.00891275011236 , 2.04076492244e-11
0.0179601648997 , 4.06752100448e-11
0.0271344731445 , 6.09427708652e-11
0.0364356545324 , 8.12103316856e-11
0.0458636886906 , 1.01477892506e-10
0.0554185553483 , 1.21745453326e-10
0.0651002341765 , 1.42013014146e-10
0.5 , 8.624e-10
1.0 , 1.4672e-09
1.35 , 1.8228e-09
2.0 , 2.394e-09
2.5 , 2.7776e-09
3.0 , 3.136e-09
3.5 , 3.472e-09
4.0 , 3.752e-09
