#delta(loglike), fluxes [ph/cm^2/s]
5.3234398365e-06 , 2.20804467181e-17
0.0110876953695 , 2.60660451122e-11
0.0225024946267 , 5.2132068144e-11
0.0342496802914 , 7.81980911758e-11
0.0463292110944 , 1.04264114208e-10
0.0587410458247 , 1.30330137239e-10
0.0714851436787 , 1.56396160271e-10
0.0845614632126 , 1.82462183303e-10
0.5000, 7.98e-10 
1.0000, 1.31e-09 
1.3500, 1.60e-09 
2.0000, 2.07e-09 
2.5000, 2.39e-09 
3.0000, 2.67e-09 
3.5000, 2.93e-09 
4.0000, 3.18e-09 
