#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.06410240598e-09
0.000556674494874 , 3.07147004233e-09
0.00158198460849 , 3.07883767869e-09
0.00307566577249 , 3.08620531505e-09
0.00503745365859 , 3.09357295141e-09
0.00746708421502 , 3.10094058777e-09
0.0103642936083 , 3.10830822412e-09
0.0137288182668 , 3.11567586048e-09
0.5000, 3.39e-09 
1.0000, 3.53e-09 
1.3500, 3.60e-09 
2.0000, 3.72e-09 
2.5000, 3.80e-09 
3.0000, 3.88e-09 
3.5000, 3.94e-09 
4.0000, 4.00e-09 
