#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 4.4290839107e-16
0.00171940122891 , 3.3089818414e-13
0.00344697848413 , 6.6135345989e-13
0.00518272809495 , 9.91808735639e-13
0.00692664640883 , 1.32226401139e-12
0.00867872976596 , 1.65271928714e-12
0.0104389745065 , 1.98317456289e-12
0.0122073769853 , 2.31362983864e-12
0.5000, 6.46e-11 
1.0000, 1.07e-10 
1.3500, 1.33e-10 
2.0000, 1.73e-10 
2.5000, 2.01e-10 
3.0000, 2.27e-10 
3.5000, 2.52e-10 
4.0000, 2.75e-10 
