#delta(loglike), fluxes [ph/cm^2/s]
-0.000164511337061 , 2.23486115583e-11
0.00130561205151 , 2.87214283883e-11
0.00283829240652 , 3.50942452183e-11
0.00443352408183 , 4.14670620482e-11
0.00609130137309 , 4.78398788782e-11
0.0078116186196 , 5.42126957082e-11
0.00959447018977 , 6.05855125381e-11
0.0114398503938 , 6.69583293681e-11
0.5000, 6.74e-10 
1.0000, 9.91e-10 
1.3500, 1.17e-09 
2.0000, 1.44e-09 
2.5000, 1.63e-09 
3.0000, 1.79e-09 
3.5000, 1.95e-09 
4.0000, 2.09e-09 
