#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.4812353313e-10
0.000272774042969 , 2.54545636071e-10
0.00140509241101 , 2.60967739012e-10
0.00339595233891 , 2.67389841953e-10
0.00624435302234 , 2.73811944893e-10
0.00994929558874 , 2.80234047834e-10
0.0145097831155 , 2.86656150775e-10
0.0199248206191 , 2.93078253716e-10
0.5000, 4.64e-10 
1.0000, 5.53e-10 
1.3500, 6.03e-10 
2.0000, 6.81e-10 
2.5000, 7.33e-10 
3.0000, 7.80e-10 
3.5000, 8.24e-10 
4.0000, 8.64e-10 
