#delta(loglike), fluxes [ph/cm^2/s]
-0.000155594207172 , 1.68643392223e-09
0.00114185283746 , 1.7139232732e-09
0.00527855214023 , 1.74141262417e-09
0.0122518568969 , 1.76890197514e-09
0.0220591245088 , 1.79639132611e-09
0.0346977165536 , 1.82388067708e-09
0.0501649987855 , 1.85137002805e-09
0.068458341113 , 1.87885937902e-09
0.5000, 2.20e-09 
1.0000, 2.41e-09 
1.3500, 2.52e-09 
2.0000, 2.70e-09 
2.5000, 2.82e-09 
3.0000, 2.93e-09 
3.5000, 3.03e-09 
4.0000, 3.12e-09 
