#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.57758061385e-13
0.0110448139749 , 3.19850909407e-11
0.0237445923267 , 6.371242382e-11
0.0380985137162 , 9.54397566994e-11
0.0541057575028 , 1.27167089579e-10
0.0717655037588 , 1.58894422458e-10
0.091076933255 , 1.90621755337e-10
0.112039227417 , 2.22349088217e-10
0.5000, 6.00e-10 
1.0000, 9.06e-10 
1.3500, 1.08e-09 
2.0000, 1.34e-09 
2.5000, 1.52e-09 
3.0000, 1.68e-09 
3.5000, 1.83e-09 
4.0000, 1.97e-09 
