#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.95557807929e-14
0.00452994010266 , 6.11769109479e-12
0.00985225613113 , 1.22158264088e-11
0.0159660293139 , 1.83139617228e-11
0.0228703426765 , 2.44120970368e-11
0.0305642810636 , 3.05102323508e-11
0.0390469311387 , 3.66083676648e-11
0.0483173813445 , 4.27065029788e-11
0.5000, 1.84e-10 
1.0000, 2.71e-10 
1.3500, 3.20e-10 
2.0000, 3.96e-10 
2.5000, 4.47e-10 
3.0000, 4.94e-10 
3.5000, 5.37e-10 
4.0000, 5.77e-10 
