#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 9.84970625811e-12
0.00133587187156 , 2.88779736064e-11
0.00294617773034 , 4.79062409548e-11
0.00483085645828 , 6.69345083031e-11
0.00698984658811 , 8.59627756514e-11
0.00942308758385 , 1.04991043e-10
0.0121305177454 , 1.24019310348e-10
0.0151120761875 , 1.43047577696e-10
0.5000, 1.05e-09 
1.0000, 1.50e-09 
1.3500, 1.76e-09 
2.0000, 2.16e-09 
2.5000, 2.42e-09 
3.0000, 2.66e-09 
3.5000, 2.88e-09 
4.0000, 3.08e-09 
