#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.20975301744e-09
0.000274290330708 , 2.23140561292e-09
0.00111226958688 , 2.25305820839e-09
0.00251371780178 , 2.27471080386e-09
0.00447841524146 , 2.29636339933e-09
0.00700614240486 , 2.3180159948e-09
0.0100966797909 , 2.33966859028e-09
0.0137498084223 , 2.36132118575e-09
0.5000, 3.10e-09 
1.0000, 3.46e-09 
1.3500, 3.67e-09 
2.0000, 3.98e-09 
2.5000, 4.19e-09 
3.0000, 4.38e-09 
3.5000, 4.56e-09 
4.0000, 4.72e-09 
