#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.61861774545e-09
0.00494882334897 , 2.64102704724e-09
0.0165874348459 , 2.66343634902e-09
0.0348984065422 , 2.68584565081e-09
0.0598643852136 , 2.7082549526e-09
0.0914680919304 , 2.73066425439e-09
0.129692321585 , 2.75307355618e-09
0.174519942448 , 2.77548285797e-09
0.5000, 2.89e-09 
1.0000, 3.00e-09 
1.3500, 3.06e-09 
2.0000, 3.16e-09 
2.5000, 3.22e-09 
3.0000, 3.28e-09 
3.5000, 3.33e-09 
4.0000, 3.38e-09 
