#delta(loglike), fluxes [ph/cm^2/s]
6.43613020657e-06 , 2.86294079111e-13
0.00151406535588 , 1.49931776398e-12
0.0030488439188 , 2.71234144885e-12
0.00461076449574 , 3.92536513371e-12
0.0061998197707 , 5.13838881858e-12
0.00781600244227 , 6.35141250345e-12
0.00945930519811 , 7.56443618831e-12
0.0111297207368 , 8.77745987318e-12
0.5000, 1.72e-10 
1.0000, 2.63e-10 
1.3500, 3.15e-10 
2.0000, 3.97e-10 
2.5000, 4.52e-10 
3.0000, 5.02e-10 
3.5000, 5.48e-10 
4.0000, 5.92e-10 
