#delta(loglike), fluxes [ph/cm^2/s]
2.24154464377e-05 , 8.60063628304e-18
0.00210023329782 , 5.37711757833e-13
0.00420909709283 , 1.07541491503e-12
0.0063489717395 , 1.61311807223e-12
0.00851982220411 , 2.15082122942e-12
0.0107216135475 , 2.68852438662e-12
0.0129543109069 , 3.22622754382e-12
0.0152178794851 , 3.76393070101e-12
0.5000, 6.67e-11 
1.0000, 1.06e-10 
1.3500, 1.29e-10 
2.0000, 1.66e-10 
2.5000, 1.91e-10 
3.0000, 2.15e-10 
3.5000, 2.36e-10 
4.0000, 2.56e-10 
