#delta(loglike), fluxes [ph/cm^2/s]
3.79848715966e-05 , 2.07758048776e-16
0.0048356727566 , 4.55110298701e-12
0.0100733596264 , 9.10199821596e-12
0.0157503307055 , 1.36528934449e-11
0.0218658734448 , 1.82037886739e-11
0.0284192775143 , 2.27546839028e-11
0.0354098348398 , 2.73055791318e-11
0.0428368395151 , 3.18564743608e-11
0.5000, 1.72e-10 
1.0000, 2.60e-10 
1.3500, 3.10e-10 
2.0000, 3.88e-10 
2.5000, 4.41e-10 
3.0000, 4.89e-10 
3.5000, 5.33e-10 
4.0000, 5.75e-10 
