#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.90439144466e-12
0.00419042319118 , 1.71168396885e-11
0.0088875634101 , 3.03292879324e-11
0.0140906335 , 4.35417361764e-11
0.0197988485161 , 5.67541844204e-11
0.0260114256671 , 6.9966632664e-11
0.0327275844174 , 8.3179080908e-11
0.0399465463706 , 9.6391529152e-11
0.5 , 4.9e-10
1.0 , 7.28e-10
1.35 , 8.624e-10
2.0 , 1.0752e-09
2.5 , 1.2152e-09
3.0 , 1.3468e-09
3.5 , 1.4644e-09
4.0 , 1.5792e-09
