#delta(loglike), fluxes [ph/cm^2/s]
-1.41543569043e-06 , 6.80802891247e-14
0.00589084225066 , 1.49415181917e-11
0.0118509399472 , 2.98149560943e-11
0.0178788697376 , 4.46883939967e-11
0.0239746237494 , 5.95618318991e-11
0.0301381940953 , 7.44352698018e-11
0.0363695728593 , 8.93087077042e-11
0.042668752154 , 1.04182145607e-10
0.5 , 9.156e-10
1.0 , 1.54e-09
1.35 , 1.9012e-09
2.0 , 2.4836e-09
2.5 , 2.884e-09
3.0 , 3.22e-09
3.5 , 3.556e-09
4.0 , 3.864e-09
