#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.9515748337e-13
0.00384048159322 , 2.4921103975e-11
0.0112653753604 , 4.94470504666e-11
0.0222699032092 , 7.39729969582e-11
0.0368492979469 , 9.84989434498e-11
0.0549988032726 , 1.23024889941e-10
0.0767136737268 , 1.47550836433e-10
0.101989174662 , 1.72076782925e-10
0.5000, 3.92e-10 
1.0000, 5.57e-10 
1.3500, 6.49e-10 
2.0000, 7.92e-10 
2.5000, 8.87e-10 
3.0000, 9.73e-10 
3.5000, 1.05e-09 
4.0000, 1.13e-09 
