#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.1937016008e-14
0.0109852779133 , 2.58995609948e-12
0.0220579661109 , 5.15797518295e-12
0.0332180371697 , 7.72599426641e-12
0.0444654636813 , 1.02940133499e-11
0.0558002182552 , 1.28620324334e-11
0.0672222735084 , 1.54300515168e-11
0.0787316020796 , 1.79980706003e-11
0.5000, 1.01e-10 
1.0000, 1.80e-10 
1.3500, 2.29e-10 
2.0000, 3.10e-10 
2.5000, 3.65e-10 
3.0000, 4.17e-10 
3.5000, 4.65e-10 
4.0000, 5.10e-10 
