#delta(loglike), fluxes [ph/cm^2/s]
-0.000116440511192 , 3.41424500382e-12
0.0012006105535 , 5.48613210169e-12
0.00251926020428 , 7.55801919958e-12
0.00383950838295 , 9.62990629745e-12
0.00516135504586 , 1.17017933953e-11
0.00648480017844 , 1.37736804932e-11
0.0078098437225 , 1.58455675911e-11
0.00913648566348 , 1.7917454689e-11
0.5 , 6.552e-10
1.0 , 1.1536e-09
1.35 , 1.456e-09
2.0 , 1.9488e-09
2.5 , 2.2848e-09
3.0 , 2.5956e-09
3.5 , 2.884e-09
4.0 , 3.164e-09
