#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.02038224076e-09
0.000461503110273 , 3.02657025977e-09
0.00144138805263 , 3.03275827877e-09
0.00293927349048 , 3.03894629777e-09
0.00495477852746 , 3.04513431677e-09
0.00748752273284 , 3.05132233577e-09
0.0105371261416 , 3.05751035477e-09
0.0141032092433 , 3.06369837377e-09
0.5000, 3.28e-09 
1.0000, 3.39e-09 
1.3500, 3.46e-09 
2.0000, 3.55e-09 
2.5000, 3.61e-09 
3.0000, 3.67e-09 
3.5000, 3.73e-09 
4.0000, 3.78e-09 
