#delta(loglike), fluxes [ph/cm^2/s]
-2.01909861062e-05 , 6.05715254077e-12
0.00100784318056 , 1.00835991152e-11
0.00206095192698 , 1.41100456896e-11
0.00313913382706 , 1.8136492264e-11
0.00424238745472 , 2.21629388384e-11
0.00537071134022 , 2.61893854128e-11
0.00652410407201 , 3.02158319872e-11
0.00770256419491 , 3.42422785617e-11
0.5000, 6.42e-10 
1.0000, 9.58e-10 
1.3500, 1.13e-09 
2.0000, 1.41e-09 
2.5000, 1.59e-09 
3.0000, 1.76e-09 
3.5000, 1.91e-09 
4.0000, 2.05e-09 
