#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.71023453696e-14
0.00281531143992 , 1.77429217712e-11
0.00595049600815 , 3.5448741197e-11
0.00940550009545 , 5.31545606229e-11
0.013180270078 , 7.08603800487e-11
0.0172747523757 , 8.85661994745e-11
0.0216888934519 , 1.062720189e-10
0.026422639683 , 1.23977838326e-10
0.5000, 8.31e-10 
1.0000, 1.22e-09 
1.3500, 1.44e-09 
2.0000, 1.78e-09 
2.5000, 2.00e-09 
3.0000, 2.21e-09 
3.5000, 2.40e-09 
4.0000, 2.57e-09 
