#delta(loglike), fluxes [ph/cm^2/s]
3.58209945261e-06 , 1.71019243835e-11
0.00118250679225 , 2.77938103613e-11
0.00236388295889 , 3.84856963392e-11
0.00354770990089 , 4.91775823171e-11
0.00473398854956 , 5.98694682948e-11
0.00592271797359 , 7.05613542727e-11
0.00711389863864 , 8.12532402504e-11
0.00830753007904 , 9.19451262283e-11
0.5 , 3.36e-09
1.0 , 5.688e-09
1.35 , 7.032e-09
2.0 , 9.192e-09
2.5 , 1.0656e-08
3.0 , 1.1976e-08
3.5 , 1.3224e-08
4.0 , 1.4376e-08
