#delta(loglike), fluxes [ph/cm^2/s]
-7.07943399902e-06 , 9.63061813768e-11
0.0115392169246 , 1.60767569351e-10
0.0394895534409 , 2.25228957326e-10
0.0837823687034 , 2.896903453e-10
0.144356551129 , 3.54151733275e-10
0.221151433885 , 4.18613121249e-10
0.314106790276 , 4.83074509223e-10
0.42316282868 , 5.47535897198e-10
0.5000, 5.87e-10 
1.0000, 7.95e-10 
1.3500, 9.09e-10 
2.0000, 1.09e-09 
2.5000, 1.20e-09 
3.0000, 1.31e-09 
3.5000, 1.41e-09 
4.0000, 1.50e-09 
