#delta(loglike), fluxes [ph/cm^2/s]
-1.33430585265e-05 , 1.29601392729e-12
0.00151906954125 , 1.09062677332e-11
0.00305362697691 , 2.0516521539e-11
0.00459032854997 , 3.0126775345e-11
0.00612917449325 , 3.97370291508e-11
0.00767016457394 , 4.93472829566e-11
0.00921329925768 , 5.89575367626e-11
0.0107585783117 , 6.85677905684e-11
0.5 , 2.6e-09
1.0 , 4.6e-09
1.35 , 5.8e-09
2.0 , 7.76e-09
2.5 , 9.1e-09
3.0 , 1.032e-08
3.5 , 1.148e-08
4.0 , 1.254e-08
