#delta(loglike), fluxes [ph/cm^2/s]
-1.06610823423e-05 , 4.395296328e-12
0.00135722244158 , 1.42155004677e-11
0.00272732228041 , 2.40357046075e-11
0.00409963913262 , 3.3855908747e-11
0.0054741720669 , 4.36761128868e-11
0.0068509215489 , 5.34963170266e-11
0.00822988734581 , 6.33165211663e-11
0.00961106969044 , 7.31367253061e-11
0.5 , 2.856e-09
1.0 , 4.968e-09
1.35 , 6.216e-09
2.0 , 8.232e-09
2.5 , 9.624e-09
3.0 , 1.0872e-08
3.5 , 1.2048e-08
4.0 , 1.3152e-08
