#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.41552387908e-15
0.00112093158532 , 3.90937804449e-12
0.00224857858848 , 7.8153405651e-12
0.00338294089306 , 1.17213030857e-11
0.00452401814982 , 1.56272656063e-11
0.00567181047518 , 1.95332281269e-11
0.00682631740347 , 2.34391906475e-11
0.00798753893469 , 2.73451531681e-11
0.5000, 9.65e-10 
1.0000, 1.53e-09 
1.3500, 1.85e-09 
2.0000, 2.35e-09 
2.5000, 2.69e-09 
3.0000, 3.00e-09 
3.5000, 3.28e-09 
4.0000, 3.54e-09 
