#delta(loglike), fluxes [ph/cm^2/s]
4.04772072216e-05 , 8.38357829195e-12
-0.000245315932261 , 1.92290436539e-11
-8.22215733933e-05 , 3.00745090159e-11
0.000529591598024 , 4.09199743779e-11
0.00158995501988 , 5.17654397398e-11
0.00309870023193 , 6.26109051018e-11
0.00505565890489 , 7.34563704638e-11
0.0074606627677 , 8.43018358257e-11
0.5000, 5.18e-10 
1.0000, 7.23e-10 
1.3500, 8.37e-10 
2.0000, 1.01e-09 
2.5000, 1.13e-09 
3.0000, 1.24e-09 
3.5000, 1.34e-09 
4.0000, 1.43e-09 
