#delta(loglike), fluxes [ph/cm^2/s]
1.91999133676e-05 , 6.33960976519e-13
0.0013665817678 , 6.55191595946e-12
0.00271563045681 , 1.24698709424e-11
0.00406634621322 , 1.83878259254e-11
0.00541872926988 , 2.43057809083e-11
0.00677277916111 , 3.02237358912e-11
0.00812849588692 , 3.61416908743e-11
0.00948587991297 , 4.20596458572e-11
0.5 , 1.8192e-09
1.0 , 3.216e-09
1.35 , 4.056e-09
2.0 , 5.424e-09
2.5 , 6.36e-09
3.0 , 7.224e-09
3.5 , 8.04e-09
4.0 , 8.784e-09
