#delta(loglike), fluxes [ph/cm^2/s]
6.26828259556e-05 , 1.36061326592e-14
0.00919736151991 , 1.92932455176e-12
0.0183826913199 , 3.84504297086e-12
0.0276186595111 , 5.76076138995e-12
0.0369052533752 , 7.67647980905e-12
0.0462424601938 , 9.59219822815e-12
0.0556302672703 , 1.15079166472e-11
0.0650686618937 , 1.34236350663e-11
0.5000, 9.20e-11 
1.0000, 1.67e-10 
1.3500, 2.13e-10 
2.0000, 2.90e-10 
2.5000, 3.43e-10 
3.0000, 3.92e-10 
3.5000, 4.39e-10 
4.0000, 4.83e-10 
