#delta(loglike), fluxes [ph/cm^2/s]
-7.65687072999e-05 , 3.6024631746e-09
0.00529017247754 , 3.63848780635e-09
0.0221149454737 , 3.6745124381e-09
0.0503648999875 , 3.71053706984e-09
0.0900073428347 , 3.74656170159e-09
0.141009736813 , 3.78258633333e-09
0.203339699699 , 3.81861096508e-09
0.276965003162 , 3.85463559683e-09
0.5000, 3.94e-09 
1.0000, 4.08e-09 
1.3500, 4.15e-09 
2.0000, 4.27e-09 
2.5000, 4.35e-09 
3.0000, 4.42e-09 
3.5000, 4.49e-09 
4.0000, 4.55e-09 
