#delta(loglike), fluxes [ph/cm^2/s]
-4.31243970525e-05 , 7.99608933726e-10
0.00370628220844 , 8.60812897228e-10
0.0100362093071 , 9.22016860729e-10
0.0189456695807 , 9.83220824231e-10
0.0304336763802 , 1.04442478773e-09
0.0444992436387 , 1.10562875123e-09
0.061141386017 , 1.16683271473e-09
0.0803591187869 , 1.22803667824e-09
0.5000, 1.93e-09 
1.0000, 2.41e-09 
1.3500, 2.68e-09 
2.0000, 3.09e-09 
2.5000, 3.37e-09 
3.0000, 3.61e-09 
3.5000, 3.84e-09 
4.0000, 4.06e-09 
