#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 4.28566393712e-13
0.00173779418765 , 9.33783164664e-13
0.00348872518589 , 1.43899993562e-12
0.00525278606074 , 1.94421670657e-12
0.00702996988912 , 2.44943347752e-12
0.00882026974796 , 2.95465024847e-12
0.0106236787215 , 3.45986701942e-12
0.0124401899157 , 3.96508379037e-12
0.5000, 8.72e-11 
1.0000, 1.41e-10 
1.3500, 1.72e-10 
2.0000, 2.23e-10 
2.5000, 2.57e-10 
3.0000, 2.89e-10 
3.5000, 3.18e-10 
4.0000, 3.46e-10 
