#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 4.03138531246e-12
0.00183333375026 , 1.02698762401e-11
0.00372963619884 , 1.65083671678e-11
0.00568890139402 , 2.27468580954e-11
0.00771112336952 , 2.89853490231e-11
0.00979629612993 , 3.52238399507e-11
0.0119444136944 , 4.14623308784e-11
0.0141554700967 , 4.7700821806e-11
0.5000, 6.13e-10 
1.0000, 9.21e-10 
1.3500, 1.09e-09 
2.0000, 1.36e-09 
2.5000, 1.54e-09 
3.0000, 1.70e-09 
3.5000, 1.85e-09 
4.0000, 1.99e-09 
