#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 5.53443501639e-13
0.00155022274703 , 5.04784451535e-12
0.00311004579999 , 9.54224552905e-12
0.00467946904246 , 1.40366465428e-11
0.00625849218341 , 1.85310475565e-11
0.00784711499 , 2.30254485702e-11
0.00944533746224 , 2.75198495839e-11
0.0110531591927 , 3.20142505976e-11
0.5000, 8.76e-10 
1.0000, 1.41e-09 
1.3500, 1.71e-09 
2.0000, 2.19e-09 
2.5000, 2.51e-09 
3.0000, 2.80e-09 
3.5000, 3.07e-09 
4.0000, 3.32e-09 
