#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 8.63816085347e-10
0.00312808080344 , 8.91878363414e-10
0.0106951645357 , 9.19940641482e-10
0.0226949298449 , 9.48002919549e-10
0.0391210705711 , 9.76065197617e-10
0.0599672957178 , 1.00412747568e-09
0.0852273294222 , 1.03218975375e-09
0.114894910876 , 1.06025203182e-09
0.5000, 1.28e-09 
1.0000, 1.45e-09 
1.3500, 1.54e-09 
2.0000, 1.69e-09 
2.5000, 1.78e-09 
3.0000, 1.87e-09 
3.5000, 1.95e-09 
4.0000, 2.03e-09 
