#delta(loglike), fluxes [ph/cm^2/s]
-3.47942332155e-05 , 8.73284190056e-14
0.00150746321742 , 8.06617799621e-13
0.00305726291117 , 1.52590718024e-12
0.00461460348015 , 2.24519656085e-12
0.00617948354193 , 2.96448594147e-12
0.00775190171407 , 3.68377532208e-12
0.00933185662871 , 4.4030647027e-12
0.0109193469179 , 5.12235408332e-12
0.5000, 1.51e-10 
1.0000, 2.47e-10 
1.3500, 3.03e-10 
2.0000, 3.92e-10 
2.5000, 4.52e-10 
3.0000, 5.07e-10 
3.5000, 5.58e-10 
4.0000, 6.06e-10 
