#delta(loglike), fluxes [ph/cm^2/s]
-3.62990540452e-05 , 1.17765882314e-09
0.00156969187083 , 1.19690139595e-09
0.0062602317339 , 1.21614396875e-09
0.0140309106937 , 1.23538654156e-09
0.024877329437 , 1.25462911436e-09
0.0387950992226 , 1.27387168717e-09
0.0557798417503 , 1.29311425997e-09
0.0758271892046 , 1.31235683278e-09
0.5000, 1.52e-09 
1.0000, 1.66e-09 
1.3500, 1.74e-09 
2.0000, 1.86e-09 
2.5000, 1.94e-09 
3.0000, 2.01e-09 
3.5000, 2.08e-09 
4.0000, 2.14e-09 
