#delta(loglike), fluxes [ph/cm^2/s]
0.000175097753527 , 4.8019933464e-17
0.00610831049562 , 1.04687950667e-12
0.0120550398933 , 2.09371099341e-12
0.0180152843386 , 3.14054248014e-12
0.0239890422235 , 4.18737396688e-12
0.0299763119365 , 5.23420545361e-12
0.0359770918731 , 6.28103694035e-12
0.0419913804217 , 7.32786842709e-12
0.5000, 8.06e-11 
1.0000, 1.50e-10 
1.3500, 1.94e-10 
2.0000, 2.68e-10 
2.5000, 3.21e-10 
3.0000, 3.70e-10 
3.5000, 4.16e-10 
4.0000, 4.60e-10 
