#delta(loglike), fluxes [ph/cm^2/s]
-0.000427509396104 , 4.11048561247e-09
-0.000246013689321 , 4.12872243453e-09
0.0012537346629 , 4.1469592566e-09
0.00407085835468 , 4.16519607866e-09
0.0082044810988 , 4.18343290072e-09
0.0136537275539 , 4.20166972279e-09
0.0204177234264 , 4.21990654485e-09
0.0284955953539 , 4.23814336691e-09
0.5000, 4.61e-09 
1.0000, 4.81e-09 
1.3500, 4.92e-09 
2.0000, 5.10e-09 
2.5000, 5.21e-09 
3.0000, 5.32e-09 
3.5000, 5.41e-09 
4.0000, 5.51e-09 
